customer_unique_id,avg_integrity_score,has_mismatch
d948754ee35966f776d3f64b226cc476,0.41778192311603984,0
d95c4b13476f7a25ed6b161fd23796b8,0.2549151742421214,0
d95cb4bc2a58546a89b7bce7413758f3,0.4344014874331089,0
d95e736f831986871d6bb98ff914e9a9,0.14570307868672458,0
d9633788fcebca588097b7b353231eba,0.03585435160001363,0
d96479a05c2e0ada7abb517933eda12d,0.06610386660057999,0
d97918f04ae8a0b8e8c8aa5be14b965a,0.013446425014980754,0
d97ca9e3a112c046646e62231734ced1,0.42067283320380006,0
d9871d4185ee2f6ebf0220bfe7a45bdf,0.7187073086825226,1
d99085232dfe23c140f9a990997bf23d,0.1553745740872996,0
d9b665018c497f2761ab3c96cb68f8b3,0.19044930958314313,0
d9d03bb655f24ba225c88a8254be1e0a,0.05853779868775197,0
d9d89e798dfd000f8459932fbedb0c32,0.15880049187312253,0
d9e5aad93bb7cf910fb662a04a8177d9,0.30579788562888455,0
d9eb6dd0bcaf27e1ae1dd8dea0c3c0a5,0.04815321953480004,0
d9eeee890c848b575657f4c1983565f3,0.047938982919762965,0
d9f25fb4e5e3c941baeab47061582326,0.37046646083572204,0
da2197ca46dbaebec38382538105c8b7,0.015570507600326728,0
da2b11046bae45ebe596e2f33ba87808,0.31594023861014264,0
da32259718bf3378cfb7d70b65f9aa39,0.39812346950544614,0
da349a3fad7e11fe849673f52aed7a24,0.02448589545812961,0
da37aac612c2e3b3a883ccafd6f4e001,0.20902505260086282,0
da548399700c848cf466c438ad59ad4d,0.3876168208122787,0
da572a48fcd5b6554b601efe1b306aa8,0.4343858027318397,0
da6c70612a3d7484427e8442ff96056c,0.3354038055453157,1
da6ff202b1758b9ab942b03f4797a1af,0.38288716203312106,0
da770e408aa9676741518c3a9bef3c6c,0.37206450197675456,1
da7b330ad19739e67a9f4ecbdb5f7733,0.12512915207211736,0
da7e76aa5e9819fda4a0d490861b2b0d,0.020051574914699447,0
da80b18e3d7c0671d30c9f36bfa64010,0.3170053043718244,0
da84448d24af1fd94640d23b77adc858,0.14726535610089783,0
da9201ceefd8ac05e85d43256b1d668e,0.28616219668077486,0
da938ecdfde4d90f6c247bfa5233c66a,0.09090229593537988,0
daa9b147ad28d9be3380a5a0d4c4f675,0.008253502118645239,0
dab76a99a4a70d276fd10059ef6e63d6,0.3568878836728417,0
daba2e7a00c149161c68cbb18db656a9,0.19335350493021655,0
dabe38e4ae9a8a8c473a04248ffc047c,0.09468104346373976,0
dad9e634284872d012677965e512b57d,0.024589117069796235,0
dadeb993a5db01ccde3267ca82b5e0d0,0.13844533660575556,0
daf29cfdedbcfa2c8b143442fbb1d239,0.37755239473774543,0
db29571fb751833b8e3d9733d8a93000,0.054470490240718226,0
db36f642b61273d1ffe6a24d44bf3f93,0.3260831348853708,0
db539c729198334582efc7b53c803c79,0.33345058413645223,0
db5fef9a80719fb3c4417aac6f847ab8,0.24056692501871993,0
db8e8670fc0cb9e2adeba735ae379ea7,0.09530519823279784,0
db8f20eb2d6a57e2e187142f6d400be1,0.061488570168880034,0
db9d51b7d9555e9e714a129da54c593c,0.30946160500284015,0
dba41c3fd8f8d02f2586216bb9637595,0.11415683913424127,0
dbbcd905c42298eac4e1ac99a627448c,0.4553032166863858,0
dbd5c20e0efaab67fb245d76fae17050,0.40477423476171953,0
dbd646e11d140ae5452828dd2eb2c6e9,0.39619201450583386,0
dbd74164682e2397d489169439362184,0.11882716945219679,0
dbdb8cb37ab46bc6abd4b6cb246260ea,0.022475436708923158,0
dbdf4394db8704e0fc5d4ebcb7efead6,0.4417078475590312,0
dbe3c825a48e75dab7ba3e4d7d0c40b0,0.7433846949881708,1
dbe76becf1535ad95021575aa01b77b5,0.025391227385249942,0
dbf21ed8892421bb5ca6bff66178bc98,0.22840468934439928,0
dbf27222f9c7369aaebf2fe82abf4b49,0.4714165449142275,0
dc2a9dbfdaf29cf29273bd7192432656,0.24588860547737454,0
dc36c19e6e8bdcb2d9c2bf1f8fc6d25a,0.29180033610860723,0
dc460c8c5a048d071e9fe80391c1e4da,0.02885985943881184,0
dc6efb6ea7a8e523fa8222c8550343b0,0.43790327607037655,0
dc79b8df4fa615a9753973a511849ab9,0.16886504426283144,0
dc7cd5b293404b33e038b7b9a246da8f,0.34027575982983693,0
dc96b0906ea35d3777641bea563e4fa0,0.25995921130463756,0
dcadcf861ee65d72a06b67b17b1451fe,0.5632877193200372,1
dcae8dfbc9b2ab76e457e65a4ae514d9,0.023147960506428866,0
dcaf8d5e98ef6b981b962016d768d5ba,0.09865902971679323,0
dcb6c5eaefa9af89380d8d22fc57a414,0.7710499847972114,1
dcc6ccc2be5ce00756582db88d58a4a6,0.10650385815701567,0
dcc9b6eac03a7f9c934c35aad0affdca,0.5940156062779057,1
dccde35aac11d5e4c5e88479cda1284b,0.11127111835783297,0
dcd091605a479918374eb48b07493d4e,0.24210408378726075,0
dcd27efb93b723b301f8bac00e5d7e01,0.7224287429400552,1
dce5a2ab2380df53994f138f86eedca6,0.3380378148236258,0
dcf3e16f8c16a3ad4d4cb222f7cb41c0,0.025475924299382852,0
dd05c89d57629a90f4bbedc7221a69bd,0.10555233050764729,0
dd08a6df51313e296a1861c1c2fec75c,0.5490642054177051,1
dd120ea6d48fa2021d595b2bc4cf9be8,0.19113812982221623,0
dd1a921aeaed098702ca11d7104bea3b,0.19324046295743547,0
dd25ee49beb12eff932001d52c7bac97,0.04591133648654876,0
dd2a681b1cc42e93cacd6c4c93166ed0,0.3899644815126796,0
dd3f44ee28286d1eb2de769959b5b0d8,0.08497883872915453,0
dd5ad124e18e88ec89be0ee94262cb74,0.0037994947704638,0
dd613d7862d1b44afea161b019cd450c,0.10257907631898892,0
dd75c5fdf04d764d9a3ae10f029c5091,0.6886936876276655,1
dd7b23a2d1528f7d396d1d8622faef9d,0.6014067063270104,1
dd7c170eb1bada8feb898821664a3008,0.05928628664631587,0
dd7e46479bd881c7041783d9edeedfc1,0.36666177186783144,0
dd8597e65bf2b021b51241cc8c4f9dea,0.42969522889262785,0
dd8f744bb19aa7cca564c0cdff9141c4,0.014184834161478175,0
dd91ca21f65ef2bdc41528faff426781,0.4769998850279192,0
dd992305cba295d997f263dbdf4e8c2e,0.006099841828962971,0
dd9b099cb7a885347fee971bf22ea6d5,0.3596905262294435,0
dd9fc62ce72624c6a0d9229d9b87cd35,0.027269571442831004,0
ddd6dd5bce5afa714a88329c5091adc0,0.6989978592674012,1
ddd6f16f9c6bf7becbdb7cde411c18ec,0.03130052022752717,0
dde9a2ce5a7a425139cfd298fcd62ec1,0.27329503704105446,0
de0e500b351bad70dab81e9d3812c1cd,0.4914525136350074,0
de1304243e1baa2b702aeddd454d62cf,0.11251896596570396,0
de24847a3e5421563d7f250712fd9441,0.48366587088062435,0
de45b440e88a700354ff9f9f54921130,0.15833306400668082,0
de54961f9ae90d8b5db5e429947a04fd,0.04324227159727448,0
de68652a618bc99e940175ae50c357d9,0.007534811191132227,0
de710dc3e3ff1f28149f1ae6f234ed3f,0.47369023807268085,0
de73aaf796ce2f288c428bc9006e4057,0.0027707244974169115,0
de781ac3b06f0d8a41213a917111e95e,0.3535601946127594,0
de7ca980a5bb82fc121c83052026eea9,0.339943895027659,0
de8af0f20bb492182f20e6c73f24da32,0.7594369026023284,1
de93854a8cac4d675be78481ebdcae8c,0.3407120192156595,0
dea3bbce56fc4ca0aae5b3bdb784815b,0.44644164994537033,0
deacc61a94726c15f203d73997b74882,0.11587407534358557,0
deaeb5c192ab7d747b3c18074c528568,0.0511912430528991,0
debaab2fd60c2494d7c2c6860813de8a,0.3163396895822763,0
dec89c5c369cecbc707083a24f1246f6,0.009109775235865678,0
decb307ddea7099666fdaa07689ac885,0.040804818854153706,0
deccdf437a66e6321442264be7bd60a6,0.11339930577786853,0
def10e70dc9c0062484f70ef3537b63a,0.21576388800815452,0
def6a1bb25ed86d9fc212b52d45162a1,0.730322348823036,1
df007ad04aeddf83412205ee12f4eb6b,0.06642180548544697,0
df15f6ed7c819c41d42884e51284ce18,0.03629492073126857,0
df2b6f6f87c26ec6f0fdffbf9d82fafd,0.09843145404515526,0
df316bfe7517a10a2b974a3469d554f2,0.017347595393775013,0
df43e0b1c6f257e124883561c1e53ace,0.07512146215493545,0
df53be64d8a262264d44f9b36a095f2f,0.1859964988800248,0
df54a349b0edb7f8420cd864c0561770,0.33802932039314665,0
df5eba035e5dfa3a9d43a362db065d07,0.3451171023166029,0
df637bcaf1ff0bd6b532c86995d7efe8,0.10173491360257338,0
df6d8332575ae93b068a14b62a090e80,0.4352996561159283,0
df6f3b5db21d0fd050af7ef95bfdcc95,0.21153315910191633,0
df718da6faedf01091e3a94dd8793ac6,0.005966496790577955,0
df7245109fbcdb9ab4df29f13c5158ae,0.020859102002959727,0
df8fc9f5259ee77b678192c7c3879a94,0.18152948909170102,0
dfb6c5f0a9757047b2b686bf88afac32,0.6634218145555786,1
dfbaa905d79219afc7a10c45702ee9af,0.16559655158953118,0
dfbb280b05ea506dc2d14628e635d797,0.3786277463541383,0
dfce961e8a71f5cc6fe22ce68bf5be89,0.0003455252495510067,0
dfd25f8f1b88405791105e35263b1935,0.23061083946723354,0
dfd3e2ad5144571de394c58857c3bfff,0.4201450300639448,0
dfdcc1f8c27500c34a9fc70695b1b1e4,0.025184773212120398,0
dfdffd35b1c6aa851c28fea6657be2e5,0.30747437805438094,0
dfe756b8f14330384f9257fd38479bf2,0.4248376596635611,0
dffac8d6c41ac2a9a7a09ea04bd12449,0.8337332092119629,1
e006cec3d04f1fd59a5b3ce3809efe2b,0.055534806101336515,0
e00c399775b2ae46b2454ffbd9770ab8,0.025306284984637134,0
e03ebc347c7ed319a92651b43122b8e0,0.17747501334954258,0
e0638834d2c0d03fa75399a674b41f1b,0.7120002070716799,1
e06421c4ca77d6a60b3b48a12b8540a6,0.051744424583468895,0
e068f01955a158afa643d644b709911e,0.29169351075928385,0
e06af2f2e6365ac2b1b64ee77582a374,0.18284569274838358,0
e06e62694cd8ce637a1c3f4a624c647e,0.1607589546036567,0
e0742ca20dc0749f4e70f5506432bced,0.15919132802421473,0
e07ced752d77608fad5260c058e09266,0.47144322905563635,0
e08b2dabdfac348704d3b031dfbf6d5f,0.016369389955417504,0
e0a5163e8d7d76ca1fe345506a6552d7,0.6092487987878404,1
e0c0a40e824847b137134f36488d2731,0.7101841328397506,1
e0c42e9b0757216867fcad61d4d5bbfc,0.32839073361695886,1
e0c8c4cb49870b573b9904f44a4d0412,0.564621969758784,1
e0d196c25de8b81ff442d19d27c53564,0.08476543757673928,0
e0dfbbd6e1d6d6e862e74af6f7ba556c,0.18782179368332313,0
e0eef97d4322789f23605f9ceeb119bd,0.8613161730123846,1
e10fd3821088b04a56b862269ed44be7,0.21208961995386538,1
e114141c0860afeca11625b51c9ebfc8,0.3559865337759327,0
e136d629f4299e3663b4c4836a9056da,0.44695391166179943,0
e1399e9f6a55f443777d138d1c40bfdd,0.09239757758178271,0
e16cf9d9a6e91c62d8d1d8116c7c000d,0.24074469221283454,0
e1773a655ac124a129b764a172adce39,0.233787118121964,0
e18cee143cce72844354d8e8b973ec3e,0.19917836154696814,0
e1967ba1b15b23a95519bf8cf882530a,0.5203389205375673,1
e1a21064a8b91ee53a57c3af1d71649f,0.6572927313555774,1
e1bf3333b4e28f9c0ce83a4eb26f8b7f,0.036118053259313214,0
e1c812ea8c2d90c900a83f16cb2999b4,0.0191303545367892,0
e1cdf692ed47d0ba0429839e43913966,0.003555546319346673,0
e1db40d282dfec516cb1f9e7cf4e7ae8,0.06282731385036369,0
e1ea386ca075b353d9391bdf9e4232ac,0.37568230828767835,0
e1f50c6c0a443c30340b982b8fbe1a14,0.5643075967671706,1
e208e280c8d8debab258793b0ce264ba,0.18000701565506644,0
e214e2446b3ca1e58f8b3cc5f466e096,0.5455308647504582,1
e21614b8b57fb38f71d8548468271a7c,0.0006415504782803991,0
e23ddd7f65f6c7bb62ad580e359aadd7,0.3086862516335395,1
e23e4de041e2393f94218b2b793efe40,0.28539366462870547,0
e246b874e1e1cc806156721be6c2f7b0,0.012775387934508714,0
e257df1b80dca9f8a867b601ad79f859,0.43282428905479237,0
e261fc64438c07bf3f12e82fe26c0682,0.4218326764900413,0
e28538e3001edb06752b7fc98b6ed97e,0.43297756909279667,1
e292ce879d657c57ba04028dda21fba9,0.021989597339325567,0
e2a406fccc0f1fd535e8d18ca8616c93,0.8023992792165425,1
e2ce734f0bd635b4b82317b5e5fcd152,0.2873054997647732,0
e2fd4c6781935ad89e8781943f266cfd,0.3769609019892173,0
e307b1e265fb8e6fbf392aaf8f4fc93b,0.08034609711941165,0
e30896b870b5bd0ee167faf60d419e02,0.12077638268085476,0
e308f9114426577f05baf25b11250386,0.21933339657564335,1
e359c198636cbca8537e6c073d2d9551,0.2663424316670873,0
e378ece7324086aedbcb98b5f5eed332,0.22453719381964324,0
e37a0a7ff809e3d4adac1db857db4fb8,0.2541863839041271,0
e37af39d93f352f64ede45a151161d0c,0.1678503077751103,0
e380e5fe4b057596c3d126fec35b0112,0.2090843678827426,0
e3855a2bf01bf12d6de04c4c6af7b1ad,0.010891976153364284,0
e38c692f706ff8c47c2e9dd595e2f74d,0.007648753712138724,0
e3956bb0708fe5351faeb6eba056836d,0.3493570396025487,0
e39861a1588dc39e557af682f2b26efa,0.18193621212194194,0
e3ae16d19be5cf256fb51663e6bdb073,0.017974244006854857,0
e3af2a96d288b02dacaaeec4226f97a4,0.7267306974313863,1
e3baf83bac6152c2d2dcae94f7b619ec,0.35338794629929365,0
e3bbc1eca94ef40c7bd7e22d2c2500ea,0.6200580614637423,1
e3be13092b553069f2abb388c33954fb,0.043099560385700605,0
e3ca1648decc5c5cca5f8e6faab7cdfb,0.3219116919690254,0
e3cf594a99e810f58af53ed4820f25e5,0.06816195361871394,0
e3dd44babc2c1139943a55cf99e21a76,0.0700591398762607,0
e3e00c425f5ec15aa9231913cf9254e9,0.6474185742628008,1
e3eef2ad9ef550b61e3937e17029d951,0.1317972965261887,0
e423384cbe26938695befbaaaf242864,0.065900008068115,0
e42f9acfa96158aedb678a0ecf07f908,0.48680633609513185,1
e43c6bcb9737d0c28d0e6dc7924176b2,0.1524630575142917,0
e446eea0f05db4b20f5a954ff925c1bd,0.3079244921726359,1
e4698e8b4fc6cc1c0d8afd9b14f07f41,0.13991052985834904,0
e470037a6f8f4d58dcedbdbc9e232865,0.5991477357487615,1
e4759b86f83529a6cbb5dc2a70a899b4,0.010436496089275587,0
e4923ae2c32e70e3c5a6e73a9fb872f2,0.05312110918957604,0
e49eafd7e69d43b8d86f6b5590fafd02,0.6400340192962116,1
e4c924c0ffcda70cb5210f7c9a5cddb0,0.6060302146751776,1
e4d9db04896aeb872181dd1564f67617,0.4380238689737622,0
e4ef058bd7ed1056cef82480fb4c3adf,0.16960441232286855,0
e4f19ad5354eee4f632f8e9920fa25cd,0.989134053949586,1
e4f974024ecf8d260dad56ce05f2ad0a,0.4218061912515037,1
e52200bf2286a9a1ab3a37a45a86b85c,0.2767022830450824,0
e52963154250c2797d09eaa4d73ee180,0.5779831358793744,1
e540a3a7ed5d99abf5cb2c8c6e8a867f,0.0027707244974169115,0
e541da79e03f46ae13e6bad9d4b9ec08,0.1240859098425618,0
e54b6227976d874df531fc27efc726db,0.15386208975841742,0
e559037a41c00e67a8f44632d83e1475,0.18223047989602603,0
e588f1b5d00b4697f453375ba8fedad5,0.4465641340275671,0
e589ee9cf4be0c1e18077ae33e1fa286,0.06574397866156781,0
e594376022f606d1006b1bf7c93cf258,0.15760826095186445,0
e5be4ac6d2046988ffaf9ef6321bda6b,0.0232376408635265,0
e5c973ac8c8276b130a8b02e85df6ec6,0.2561846967069825,0
e5dec9f02fb42b48776376bb3435ddb2,0.6902135458723624,1
e5e6951ea48de3bf57fbf84aacbe4299,0.03733455180452923,0
e5ec3500f6bfb6b375692fb53baa24c9,0.12458834298928945,0
e5f09d250da9f4af65809ff0d6df13eb,0.07975993480079838,0
e5f6bf6e4999102bc5405eb858869122,0.26959583292087275,0
e60791a374be598f6277932a2a8bca55,0.17641720030762476,0
e62c31e923ffb28c1aaf4d6cd6a74286,0.310711930156382,1
e631ae7b47da2b7d002f0978aef5b7c5,0.2663424316670873,0
e63347de8c0d04c8aecc8cb960d0d4d3,0.3261422386046444,0
e66418bf851302ea9fa40de89d719cf6,0.49822753863679253,0
e67fade5c7d2afb5446c930b10210434,0.2698062777786489,0
e684c79135db07e8d8390a5b053a13a5,0.3972758174331299,0
e69e2b2ce493d7d2307b2588fd1614bd,0.07269481522231128,0
e6a1301f4dae77d4d17ad19cdaf513a7,0.1961142426040037,0
e6a6087fe725b972df2b8077713ab92f,0.46286312340024993,1
e6b62862f16a5a748d0b9ab37670a673,0.2549656754684852,0
e6da74c40c4f26b874023ada75183aba,0.31569337803418435,0
e6dcecfb8147623f7b77f1760774494c,0.14152448210173457,0
e6de3c7dad669dfb6d41d3a2963a6b7e,0.007897290874252347,0
e6e71562f6068cffa61a1c1b16be8e27,0.4800322418024202,1
e6efd96a3cf7cd30f71140d4db5c916d,0.09442772430800009,0
e6fae271fd4393679d8ae159b0c5e04a,0.07389864504811199,0
e7039843c54c69530bbf70d926baaab6,0.03191190675484938,0
e707cd1f1a0137e3787f840bbf9776fa,0.18723167294454932,0
e708a1fa28edb88cf4ac06077a79ee60,0.2564060686016581,0
e70cfd5252e2fe28de830bdc062a4597,0.1934454391512931,0
e71099c891caefe3f7c82675f29e68c7,0.0019819044483890278,0
e727655f572caa2f3f2dd4e0d1b9f960,0.03033050560822742,0
e72c31d513b0da68b1ea23dd4375257b,0.40154537426663045,0
e736c636c1725a9a0d79825a5182d14a,0.22956800013328438,0
e7536f62a200b415edd9491ac12a17fa,0.0806773572670134,0
e762d00d11cc772cd262776f9df83485,0.14340563233994594,0
e7688fef5438be571d0c39bbb3e8e998,0.026495879431355448,0
e76fbead5c0b02dd49dd3f39b041a3da,0.42408021540876384,0
e780f220ae4ea7c90dfb37f103e41950,0.01777478422722813,0
e78e504fba14527faacad9278f5e62bb,0.15901910746442643,0
e7925fdb77dd57b021869b8a94bccee4,0.8089139603685277,1
e7ad24c7bbed58a8a5c72ee69d43f6f4,0.6291620253418879,1
e7d41c19da317af0612170197303d5a9,0.20597791508633712,1
e7d9a6b4c9bd10f8881fd29f0fb8ad01,0.6025586446349425,1
e8001d7ab27230c1f2fb39aa63aea136,0.148982377562544,0
e802e0eeb3c7e283bd309f4adfeb07d0,0.05105366256436977,0
e81148f482d280041c8e5111975e5202,0.7172311239608902,1
e816453a1cbe8d142e5c5c9a80eb920a,0.2440136177980176,0
e82202695efe8aa20305248f9ca18c64,0.4056438824948454,0
e82809954bfdcdf2316f73dd9ffdcbac,0.36453209764886574,1
e82ca55c52c5693ba7ed36f0935f6e3e,0.5307356104562134,1
e82e0c6518b86c147b2931634cdf5920,0.327104867469437,0
e83641151b82f18e41c6d1ef555d27c3,0.8352536156712234,1
e83ce5d16a04eccdf8b688a5f5c55a08,0.3749088779872008,0
e840d9c294df1338435b89cdd82ce7ad,0.45447178114704484,0
e86b23ba03d921e76f2c39380b448a2b,0.2582231644536295,0
e8787bbe069be83e035e2c54c6cbad15,0.0660359205854007,0
e888fbcda6edaa417d655ffb6d6e5200,0.06351075681869686,0
e89fbd052753db1a68764b648fa5e0b8,0.35929411115733534,0
e8bad4c2a79ddccbbf052b65d48095b9,0.47936404241951436,0
e8e6db192b9da6b02473f7b181855269,0.008008636663315248,0
e9026b5ac80431f8696d5849b873147f,0.14373550810229693,0
e9070d590d0def571e12b7ab2563e380,0.6009590589849988,1
e91806f87029b7c1a2c758317d93b8ba,0.0501475141828321,0
e9208400ec82e1a949bfee43628a6e76,0.15711380779576414,0
e93a451a204ae16a45426764cd02e2ee,0.1416129208494191,0
e93b97f0c78dcf82ce8c3232b8726375,0.21219791300528876,0
e946caa551b2f48b6c5f4883d34e2e1a,0.028386405908002378,0
e9654a836f64cb00ad11b77449d17c92,0.47768749312990366,0
e9693a4ecdeff9a711c21f77230c2c96,0.00032979873928259035,0
e97f5c3887ce5fba03be582cecf47fa8,0.1877104130638621,0
e981cdb906f62ba7b18d1a3e54abccf9,0.013446425014980754,0
e98eeab9a594b566972d16c8fb6e36bc,0.2480243856621568,0
e99ca5e918ee9a06067dcdc7fd50007f,0.31974647122157807,0
e9c484d9dcf31bbc2c94118f6a79d007,0.19946014670690146,0
e9fc9d7de9609eb858e221d4c2f36fec,0.48877343406879686,0
ea0291d9b2223d0dc3f8d5b48ae2574f,0.4991932347260331,0
ea261d4dfec15673211bf4571274bf0a,0.08762095687824908,0
ea3bca4bf5563b576e7ad9766b153ecc,0.019054183847791638,0
ea47bf07d22746280af63667a8ba2d20,0.1313986278548578,0
ea4b63bf530181dd3e6f511f3aec27a5,0.0527153850171866,0
ea519434b78cb6612b8164c573eabf18,0.31458297953614606,0
ea53ac4f43fb2e82ad7d601fc8f5a0f1,0.31327361651600877,0
ea53ee21d57c1cf01ed88b168a400ae3,0.8278226181182706,1
ea59b7ed0a86205c1f39495a703bdb3d,0.32821339016642864,0
ea5b980b96e20d42f37522932b0f40fc,0.3434197453707561,0
ea685e36a9dfe8c52fdaf53f045aaec5,0.6092775943145741,1
ea6f35445410a3f7e74c018be1642995,0.40767260085298906,0
ea7fa61f9d7af6938fca0b33fd3a5129,0.5066460626585594,1
ea963389a3d0298f11f13b19de11dc37,0.030107788212174733,0
ea984b06b18cc6905bc2f9b0a3d1c986,0.031951749992291736,0
ea9de381796deab8505436f0f4f0b64d,0.4124515779624272,1
eaa290405cf65ee6d656ec9c4000b297,0.004398820764668756,0
eab15a226ae8bfc913d38b4b6a5c1d82,0.09549495669973969,0
eabbe78cbd33656ed0c0511e942aed92,0.161004647180542,0
eac7f2e81399b4c58eebde09fc2d33f5,0.6184359170287305,1
eae0a83d752b1dd32697e0e7b4221656,0.1937977454008966,0
eaea6c3e9a7552736a946795ebd169f2,0.5215098970336474,1
eb1dab35f5ba80585bfcd98655da9bbc,0.36413936922454226,0
eb295bd972e6d73251348a08a6e18ccd,0.15234430588418116,0
eb465f0f26a21b98e20073a31ccafed0,0.2749497254938311,0
eb62341c2e0d1a6159704f1137e235fe,0.20340346210575835,0
eb79b6c6dd8c3d42feebdff7ee130eb3,0.2217675422103717,0
eb7db70437d4e216fde81a8f935e6d5f,0.7230236865017982,1
ebb09674869ef06bcb4bdd0bb0339398,0.20511336676103303,0
ebcca806966fdf4317d0741eeee16004,0.9127077646891322,1
ebf05b132b4385eaa2d8f17f286d588f,0.6343898572088974,1
ebf7e0d43a78c81991a4c59c145c75db,0.020559051498915796,0
ec0f5b4fe392d71f361112c1b508b707,0.40905406088316426,0
ec2c780f94092978b2006ccbea7e5e22,0.45128257109998016,0
ec2f6b63a78680026777526c6d4e6891,0.6050146904642564,1
ec48b4e88b9a638a12b3e490e0e2f50e,0.2955811200901824,0
ec4cd7ddaf4428edd57382c05e46c2e9,0.3198213230593815,0
ec4ea7f80d1d7c9499e52f202f513f0d,0.28417241817017846,1
ec51e5c8206e8a673f622d3cc61ce0f4,0.010348484021040457,0
ec5be40bc0663d0c83680a9f7cc800a9,0.03332686757357812,0
ec5ee308c7aff578ee1f900aeedba71a,0.005157451708638327,0
ec6113d0c58ee83b4503b13c94930c56,0.15760826095186445,0
ec651bf3c640dd32180c61c8292d3c2c,0.13265856644195267,0
ec750894cfa77e250eee592f9b10e522,0.36533952664367325,0
ec80353a38ff10fe2b7bdf17101093d1,0.07745262590690918,0
ec83d060d9a0abba4b409c544c744c2f,0.26728107648426563,0
eca42597306dd33b3f771960f5c05acc,0.041933350356990105,0
ecadf5653ace14f8ed73e00d54d1e685,0.33318487621622234,1
ecb43665c8c390857cabf385d918da87,0.6254307592415357,1
ecc1b0d1303c84f281e83bb36b477c2c,0.4483917639071648,0
ecc79411bf35aa8d224e66ca9ca5d4ef,0.02602212681516519,0
ecdfffcd4e62fdf81f20794f19b97cdb,0.7009355412211855,1
ece615479d7e846c0623b008aa38df66,0.11601051325450487,0
ece7851ab0c8e9f6c398fbec7ba43747,0.05997163526541025,0
ecebb5627b6336378511917b54a81405,0.11326889614204898,0
ecebf7f617833b1f6340d2e4982a2bf1,0.30016196154883173,0
ed023e1c2345f2703c7c14bca947e840,0.4916065399827875,0
ed0bbd08bbe75aa97911aa2b0fe06213,0.5637389549464907,1
ed46625f931d5a320538b7d1fac83fc6,0.4511318565091348,0
ed4e19eb62ec534895e9ff1f7714ad0f,0.21109794962144243,0
ed526515060fdd64cf35698e321386df,0.2891147674804513,0
ed589c98dd05eb5337d7a1e75582a60c,0.3923042216218653,0
ed65c8fbe88aa56e1a960486a05b1fc7,0.3490987976154931,0
ed682d0a6b02ba0c382af599f33d76bb,0.677553004845153,1
ed6b39b50c87af0b361367d0adbc8d03,0.6322891219724472,1
ed70284f4fa4d46d53d9f93ad9dc0dc0,0.06002339681657707,0
ed7bb46288e9f13ef21b1f12c8de6357,0.11047575970760769,0
ed83458aeab7795e07b8b53bc983c008,0.0639100302497817,1
ed91e2bcbc71d72c1d7871961a01d3e3,0.38284263606363916,0
eda182282a68d391b494505b67b36cd7,0.6096911806200398,1
eda6700cdadde7d231bfe9085bdaf1d7,0.10948865208792677,0
eda7816b14226ae5c4d346c6054c4fcd,0.324059305868025,0
eda82d0eeecb222caac5fdc46120d1a3,0.34714224968219953,0
eda8856240b6805feab212055b353ef1,0.5660949860751143,1
edad523b8df75c253d0af483fd87df54,0.24046414441905403,0
edb69d7e7f28b38c52228b3dcb4b454e,0.6900665501530743,1
edc2109d7cb3751ddb94b282bf5defb3,0.02389651049604407,0
edc9873039c3986b086a6fa6953bcf27,0.23408295921625205,0
edd0d266ff17dbbc60ee63eaa7cc4fb0,0.4876931595980362,1
edd1f52248a299c18e1567a3d5e18f69,0.007400925213772026,0
edd5f04fdd44b267bc93f4dcc01016a8,0.12567617300787157,0
ede1ea2289df1d00cd59334762b0bd43,0.005381990689265299,0
edec41efae01ffc076d7da660d6edceb,0.7045387700978378,1
edf6a00a60c87f3c34e79120133fe44c,0.03543817160046433,0
edf776664f19fc473c3c67fb28939a9a,0.07276130745862315,0
edf8176bda73a45c6a47235c7a7726b2,0.04295606235229143,0
ee17bd1e446411a0282fea8aaff3358c,0.004548657825374689,0
ee1b5488e7e5141b4c02181185f1e080,0.0041656298763393515,0
ee201d92b5da43381bbd85af3c7f51a5,0.01547208906159279,0
ee2c658af2a4b5ecdca87c7897b79026,0.2142345278930131,0
ee70d1b2a5e85f3df7d255522f953cfa,0.11930519512965596,0
ee945364810e67939b5ad8dd7d0f13f8,0.4867492530929952,1
ee9857ecb11a5e6d9816253601d28100,0.04874283021823127,0
ee991712f3923e8235784bba6695a025,0.22640192169303985,0
eeab87c85f0eb43965393f4f22ec2c21,0.0012411349518419601,0
